    51/219     2.05G   0.01221  0.005526         0   0.01774         0       256    0.5924    0.9286    0.9427    0.6227   0.02444   0.01473         0
    52/219     2.05G   0.01474  0.005691         0   0.02043         0       256    0.6307    0.9286    0.9414    0.5664   0.02437   0.01445         0
    53/219     2.05G    0.0148  0.005783         0   0.02058         0       256    0.5902    0.9286    0.9377    0.6419   0.02459   0.01429         0
    54/219     2.05G   0.01141  0.005073         0   0.01648         0       256    0.7302    0.9286    0.9343    0.6178   0.02328   0.01385         0
    55/219     2.05G   0.01128  0.004917         0   0.01619         0       256    0.6144    0.9286    0.9341    0.6552   0.02358   0.01368         0
    56/219     2.05G   0.01257  0.004949         0   0.01752         0       256    0.6277    0.9286    0.9307      0.58   0.02573   0.01396         0
    57/219     2.05G    0.0148  0.005448         0   0.02025         0       256    0.6889    0.9286    0.9311    0.6395   0.02452   0.01423         0
    58/219     2.05G   0.01184  0.004962         0    0.0168         0       256    0.6675    0.9286    0.9296    0.6416   0.02283   0.01409         0
    59/219     2.05G   0.01094  0.004911         0   0.01585         0       256    0.6497    0.9286    0.9321    0.6618   0.02318   0.01429         0
    60/219     2.05G   0.01161  0.004961         0   0.01657         0       256    0.5547    0.9286    0.9317    0.6317   0.02487   0.01427         0
    61/219     2.05G   0.01359  0.005391         0   0.01898         0       256    0.6429    0.9286    0.9313    0.6623    0.0233    0.0143         0
    62/219     2.05G   0.01054  0.004773         0   0.01532         0       256    0.6626    0.9286    0.9325    0.5343   0.02348   0.01444         0
    63/219     2.05G   0.01102  0.005048         0   0.01607         0       256    0.6598    0.9286    0.9336    0.6283   0.02307   0.01407         0
    64/219     2.05G   0.01102  0.004806         0   0.01583         0       256    0.5707    0.9286    0.9328    0.6352   0.02423   0.01417         0
    65/219     2.05G   0.01399  0.005195         0   0.01919         0       256    0.5758    0.9286    0.9322    0.5907   0.02473   0.01431         0
    66/219     2.05G   0.01195  0.005018         0   0.01697         0       256    0.7016    0.9286    0.9343    0.6836   0.02204   0.01403         0
    67/219     2.05G   0.01038  0.004919         0    0.0153         0       256    0.6648    0.9286    0.9342    0.6158   0.02329   0.01498         0
    68/219     2.05G   0.01314  0.005443         0   0.01859         0       256    0.5996    0.9286    0.9332    0.6478   0.02351   0.01514         0
    69/219     2.05G   0.01213  0.004902         0   0.01704         0       256    0.5583    0.9286    0.9335    0.6491   0.02313   0.01531         0
    70/219     2.05G   0.01151  0.004925         0   0.01643         0       256    0.6174    0.9286    0.9343    0.6788   0.02236   0.01464         0
    71/219     2.05G   0.01014  0.004679         0   0.01482         0       256    0.5826    0.9286    0.9352    0.6236    0.0229   0.01442         0
    72/219     2.05G   0.01164  0.005027         0   0.01667         0       256    0.5499    0.9286    0.9379    0.6514   0.02343   0.01461         0
    73/219     2.05G   0.01103   0.00474         0   0.01577         0       256    0.5736    0.9286    0.9361    0.6454    0.0237   0.01458         0
    74/219     2.05G   0.01003  0.004568         0    0.0146         0       256    0.6001    0.9286     0.938    0.6658   0.02255   0.01459         0
    75/219     2.05G   0.01077  0.004793         0   0.01557         0       256    0.6102    0.9286     0.937    0.6567   0.02401   0.01491         0
    76/219     2.05G   0.01132  0.004795         0   0.01612         0       256    0.6777    0.9286    0.9377    0.6805   0.02219    0.0149         0
