    51/219     1.37G   0.01244  0.005369         0   0.01781         0       256    0.5783    0.9643    0.9499    0.5482   0.02448   0.01662         0
    52/219     1.37G   0.01381  0.005609         0   0.01942         0       256    0.6539    0.9643    0.9453    0.5442   0.02594   0.01788         0
    53/219     1.37G   0.01337  0.005622         0   0.01899         0       256    0.6288    0.9643    0.9382    0.4777   0.02898   0.01877         0
    54/219     1.37G   0.01459  0.005867         0   0.02046         0       256    0.6987    0.9643    0.9421    0.5866   0.02481   0.01886         0
    55/219     1.37G   0.01231  0.005448         0   0.01775         0       256    0.5841    0.9643    0.9571    0.6219   0.02543   0.01696         0
    56/219     1.37G   0.01281  0.005536         0   0.01834         0       256    0.7173    0.9643     0.942    0.5601   0.02498   0.01788         0
    57/219     1.37G   0.01362  0.005711         0   0.01934         0       256    0.6578    0.9643    0.9249    0.5624   0.02445   0.01834         0
    58/219     1.37G   0.01038   0.00517         0   0.01555         0       256    0.6414    0.9643    0.9572    0.5703   0.02398   0.01667         0
    59/219     1.37G   0.01307  0.005428         0    0.0185         0       256    0.6211    0.9643    0.9543    0.5726   0.02575   0.01674         0
    60/219     1.37G   0.01591  0.005955         0   0.02186         0       256    0.6522    0.9643     0.953    0.6138   0.02494   0.01804         0
    61/219     1.37G    0.0123  0.005536         0   0.01784         0       256    0.7107    0.9643    0.9518    0.6266   0.02386   0.01853         0
    62/219     1.37G   0.01041  0.004952         0   0.01537         0       256    0.5704    0.9643    0.9578      0.69   0.02236   0.01582         0
    63/219     1.37G   0.01079   0.00486         0   0.01565         0       256    0.5771    0.9643    0.9632    0.6454   0.02268   0.01589         0
    64/219     1.37G   0.01126   0.00495         0   0.01621         0       256    0.5769    0.9643    0.9485    0.6068   0.02525   0.01695         0
    65/219     1.37G   0.01555  0.005535         0   0.02108         0       256    0.6105    0.9643    0.9418    0.6424   0.02572    0.0185         0
    66/219     1.37G   0.01159  0.004995         0   0.01658         0       256    0.6531    0.9643    0.9533    0.6744   0.02387   0.01795         0
    67/219     1.37G   0.01032  0.004829         0   0.01515         0       256    0.6223    0.9643    0.9573    0.6075   0.02625   0.01749         0
    68/219     1.37G   0.01584  0.005821         0   0.02166         0       256    0.5562    0.9643     0.904    0.5518   0.02593   0.01895         0
    69/219     1.37G   0.01496  0.005748         0   0.02071         0       256     0.612    0.9643     0.938    0.6273   0.02564   0.01988         0
    70/219     1.37G  0.009983  0.004992         0   0.01497         0       256    0.6616    0.9643    0.9407    0.6422   0.02395   0.01895         0
    71/219     1.37G  0.009437   0.00441         0   0.01385         0       256     0.572    0.9643    0.9381    0.6538   0.02456   0.01801         0
    72/219     1.37G   0.01194  0.004689         0   0.01663         0       256    0.6224    0.9643    0.9462    0.6497   0.02486   0.01838         0
