    51/219     1.45G   0.01445  0.005642         0   0.02009         0       256    0.6533    0.9286    0.9062     0.651   0.02338   0.01687         0
    52/219     1.45G   0.01431  0.005674         0   0.01999         0       256    0.6579    0.9286    0.8813    0.6403   0.02494   0.01864         0
    53/219     1.45G   0.01426  0.005679         0   0.01994         0       256    0.6277    0.8929    0.8815    0.5996   0.02675   0.01982         0
    54/219     1.45G   0.01507  0.005688         0   0.02076         0       256    0.6392    0.8929    0.8852    0.5454   0.02607    0.0197         0
    55/219     1.45G   0.01266  0.005542         0    0.0182         0       256    0.5301    0.8929    0.8686    0.5084   0.02582   0.01929         0
    56/219     1.45G   0.01363  0.005642         0   0.01927         0       256    0.6008    0.8599    0.8737    0.6077   0.02547    0.0195         0
    57/219     1.45G   0.01468  0.005508         0   0.02019         0       256    0.6756    0.8929    0.8766    0.5432   0.02521   0.01995         0
    58/219     1.45G   0.01248  0.005369         0   0.01785         0       256    0.7304    0.8929    0.8803    0.5918   0.02336   0.01935         0
    59/219     1.45G   0.01194  0.005068         0   0.01701         0       256    0.6744    0.8929    0.8775    0.5839   0.02359   0.01908         0
    60/219     1.45G   0.01221   0.00513         0   0.01734         0       256    0.6959    0.8929    0.8833    0.6262   0.02324   0.01893         0
    61/219     1.45G   0.01469  0.005431         0   0.02012         0       256    0.7637    0.8929    0.8784    0.6381   0.02379   0.01914         0
    62/219     1.45G   0.01235  0.005143         0   0.01749         0       256    0.8168    0.8929    0.8762    0.6084   0.02404   0.02001         0
    63/219     1.45G   0.01052  0.004856         0   0.01538         0       256    0.7435    0.8929    0.8777    0.5878   0.02448   0.01968         0
    64/219     1.45G   0.01472  0.005627         0   0.02034         0       256    0.6248    0.8929    0.8762    0.6154   0.02533   0.01854         0
    65/219     1.45G   0.01546  0.005617         0   0.02108         0       256    0.6594    0.8929    0.8877    0.6208   0.02378    0.0192         0
    66/219     1.45G   0.01338  0.005525         0    0.0189         0       256    0.6423    0.8929    0.8887     0.607   0.02244   0.01871         0
    67/219     1.45G   0.01077  0.005075         0   0.01585         0       256    0.6052    0.8929    0.8858    0.6124   0.02424   0.01824         0
    68/219     1.45G   0.01385  0.005356         0    0.0192         0       256    0.6287    0.8929    0.8864     0.632   0.02401   0.01827         0
    69/219     1.45G   0.01294   0.00515         0   0.01809         0       256     0.661    0.8929    0.8781    0.6517   0.02272   0.01879         0
    70/219     1.45G  0.009835  0.004602         0   0.01444         0       256    0.6152    0.8929    0.8836     0.624   0.02224   0.01815         0
    71/219     1.45G   0.01124  0.004791         0   0.01603         0       256    0.5264    0.8929    0.8805    0.4892   0.02667   0.01792         0
    72/219     1.45G   0.01908  0.006217         0    0.0253         0       256    0.6182    0.8929    0.8788    0.6288   0.02421   0.01965         0
    73/219     1.45G   0.01172  0.005107         0   0.01682         0       256    0.5838    0.8214    0.8639    0.5934   0.02473   0.01993         0
    74/219     1.45G  0.009522  0.004709         0   0.01423         0       256    0.6432    0.9286    0.8851    0.6207   0.02345   0.01858         0
    75/219     1.45G  0.009542  0.004323         0   0.01387         0       256    0.5751    0.9286    0.8816    0.6173    0.0245   0.01822         0
    76/219     1.45G   0.01276  0.005035         0    0.0178         0       256     0.608    0.9286    0.8865    0.6371   0.02397   0.01869         0
    77/219     1.45G   0.01278  0.005014         0   0.01779         0       256    0.6368    0.9286    0.8895     0.537   0.02565   0.01877         0
    78/219     1.45G   0.01193  0.004694         0   0.01663         0       256    0.6353    0.9286    0.8846    0.5926   0.02327   0.01907         0
    79/219     1.45G  0.009277  0.004475         0   0.01375         0       256    0.6527    0.9286    0.8846    0.5774   0.02257   0.01831         0
    80/219     1.45G  0.009525  0.004443         0   0.01397         0       256    0.7028    0.9286    0.8843    0.6347   0.02367   0.01771         0
    81/219     1.45G  0.008709  0.004186         0   0.01289         0       256    0.6495    0.9286    0.8878    0.6186    0.0231   0.01753         0
    82/219     1.45G  0.009099  0.004234         0   0.01333         0       256    0.6708    0.9286     0.887    0.6205   0.02256   0.01792         0
    83/219     1.45G  0.008622  0.004107         0   0.01273         0       256    0.6954    0.9286    0.8795    0.6109   0.02279   0.01852         0
    84/219     1.45G    0.0109  0.004499         0    0.0154         0       256    0.6982    0.8929    0.8747    0.5802   0.02449   0.01977         0
    85/219     1.45G   0.01294  0.004817         0   0.01775         0       256    0.6779    0.8214    0.8751    0.6102   0.02449    0.0204         0
    86/219     1.45G  0.009314  0.004422         0   0.01374         0       256    0.6653    0.8214    0.8676    0.5989   0.02359   0.02006         0
    87/219     1.45G  0.008624  0.004168         0   0.01279         0       256     0.641    0.8291    0.8674    0.5978   0.02347   0.02007         0
    88/219     1.45G   0.01103  0.004684         0   0.01571         0       256    0.6188    0.8571    0.8692    0.6252    0.0235   0.02007         0
    89/219     1.45G  0.009928  0.004361         0   0.01429         0       256    0.6708    0.8571    0.8722    0.6009   0.02338   0.02028         0
    90/219     1.45G  0.009328  0.004208         0   0.01354         0       256    0.6577    0.8571    0.8622    0.5948   0.02302   0.02019         0
    91/219     1.45G  0.007336  0.003884         0   0.01122         0       256    0.6731    0.8571    0.8645    0.5892   0.02302   0.02019         0
    92/219     1.45G  0.009563  0.004304         0   0.01387         0       256    0.7275    0.8571    0.8761    0.6002    0.0248   0.01939         0
    93/219     1.45G    0.0118  0.004747         0   0.01655         0       256    0.7559    0.8848    0.8765    0.6098   0.02383   0.01978         0
    94/219     1.45G   0.00871   0.00413         0   0.01284         0       256    0.7083    0.8571    0.8724    0.6157   0.02297   0.02011         0
    95/219     1.45G  0.007248  0.003838         0   0.01109         0       256     0.707    0.8571    0.8669    0.6017   0.02271   0.02031         0
    96/219     1.45G  0.008194  0.004009         0    0.0122         0       256    0.6546    0.8571     0.873    0.6108    0.0239   0.02037         0
    97/219     1.45G     0.011  0.004493         0   0.01549         0       256    0.6921    0.8571    0.8813    0.5951   0.02414   0.02056         0
    98/219     1.45G  0.008758  0.003984         0   0.01274         0       256    0.7068    0.8571    0.8758    0.6069   0.02342   0.02104         0
    99/219     1.45G  0.007074   0.00366         0   0.01073         0       256    0.7289    0.8571    0.8701    0.6076   0.02348   0.02098         0
   100/219     1.45G  0.008709  0.003918         0   0.01263         0       256    0.6676    0.8571    0.8719    0.6141   0.02367   0.02059         0
   101/219     1.45G   0.00894  0.003968         0   0.01291         0       256    0.6966    0.8571    0.8733    0.5712   0.02396   0.02058         0
   102/219     1.45G  0.009808  0.004131         0   0.01394         0       256    0.6755    0.8571    0.8768    0.5962   0.02387   0.02024         0
   103/219     1.45G  0.007394  0.003639         0   0.01103         0       256    0.6415    0.8571     0.871    0.5938   0.02449   0.02043         0
   104/219     1.45G  0.008935   0.00402         0   0.01295         0       256    0.6527    0.8571    0.8701    0.5793   0.02427   0.02019         0
   105/219     1.45G  0.007447  0.003617         0   0.01106         0       256    0.6206    0.8571    0.8737    0.5884   0.02413   0.01954         0
   106/219     1.45G  0.008209   0.00384         0   0.01205         0       256    0.6312    0.8929    0.8804    0.6287   0.02257   0.01903         0
   107/219     1.45G  0.007883  0.003701         0   0.01158         0       256    0.6277    0.9036    0.8824    0.5865   0.02251   0.01873         0
   108/219     1.45G  0.007745  0.003767         0   0.01151         0       256    0.6075    0.8571    0.8814    0.6155   0.02244   0.01938         0
   109/219     1.45G  0.007393  0.003642         0   0.01103         0       256    0.6596    0.8571    0.8835    0.6198   0.02247   0.01975         0
   110/219     1.45G  0.006831  0.003467         0    0.0103         0       256    0.6574    0.8908    0.8873    0.6703   0.02207   0.02005         0
   111/219     1.45G  0.006635  0.003465         0    0.0101         0       256    0.7127    0.8929    0.8876    0.6431   0.02245   0.02005         0
   112/219     1.45G  0.008979  0.004074         0   0.01305         0       256    0.6926    0.8929    0.8855    0.6305   0.02264   0.01964         0
   113/219     1.45G  0.008396   0.00372         0   0.01212         0       256    0.7552    0.8818    0.8951    0.6363   0.02265   0.01987         0
   114/219     1.45G  0.007488  0.003534         0   0.01102         0       256    0.7019    0.8929    0.8932    0.6276    0.0225   0.01958         0
   115/219     1.45G  0.006635  0.003419         0   0.01005         0       256    0.6371    0.8779    0.8854    0.6505    0.0222   0.01924         0
   116/219     1.45G  0.007319  0.003499         0   0.01082         0       256    0.6577     0.892    0.8878     0.637   0.02302   0.01909         0
   117/219     1.45G  0.007938  0.003495         0   0.01143         0       256    0.6459    0.8929    0.8854    0.6261   0.02316   0.01876         0
   118/219     1.45G  0.007257   0.00344         0    0.0107         0       256    0.6273    0.8929    0.8829    0.6324   0.02275   0.01856         0
   119/219     1.45G  0.006335  0.003267         0  0.009602         0       256    0.6778    0.8929    0.8859    0.6308   0.02248   0.01882         0
   120/219     1.45G  0.008346  0.003706         0   0.01205         0       256    0.6769    0.8929    0.8836    0.5465   0.02409   0.01957         0
   121/219     1.45G  0.008671  0.004057         0   0.01273         0       256    0.6426    0.8929    0.8776    0.6234   0.02325    0.0199         0
   122/219     1.45G  0.007018  0.003634         0   0.01065         0       256    0.6597    0.8929    0.8797    0.6359   0.02268   0.01994         0
   123/219     1.45G   0.00594  0.003325         0  0.009265         0       256    0.6501    0.8929     0.887    0.6377   0.02216   0.01963         0
   124/219     1.45G  0.006008  0.003272         0  0.009281         0       256     0.611    0.8929    0.8828    0.6326   0.02242   0.01957         0
   125/219     1.45G   0.00713  0.003408         0   0.01054         0       256    0.6686    0.8929    0.8822    0.6056   0.02248   0.01944         0
   126/219     1.45G  0.007454  0.003673         0   0.01113         0       256    0.6802    0.8929    0.8861    0.6373   0.02193   0.01944         0
   127/219     1.45G  0.006543  0.003413         0  0.009956         0       256    0.6969    0.8929    0.8857    0.6377   0.02209   0.01963         0
   128/219     1.45G  0.006709  0.003474         0   0.01018         0       256     0.691    0.8929    0.8849     0.627   0.02235   0.01974         0
   129/219     1.45G  0.006891  0.003468         0   0.01036         0       256    0.6895    0.8571    0.8858     0.616   0.02275   0.01997         0
   130/219     1.45G  0.005926  0.003188         0  0.009114         0       256    0.7167    0.8929    0.8887    0.6134    0.0222   0.02007         0
   131/219     1.45G  0.005193   0.00305         0  0.008243         0       256    0.6743    0.8874    0.8829    0.6234   0.02245   0.01987         0
   132/219     1.45G   0.00586  0.003255         0  0.009114         0       256    0.6219    0.8571    0.8833    0.6379   0.02235   0.01969         0
   133/219     1.45G  0.007886  0.003732         0   0.01162         0       256    0.6278    0.8571    0.8847    0.6159   0.02252    0.0195         0
   134/219     1.45G  0.006305  0.003227         0  0.009532         0       256    0.6564    0.8929    0.8864     0.627   0.02219   0.01951         0
   135/219     1.45G  0.005515  0.003057         0  0.008572         0       256    0.6427    0.8571    0.8838    0.6349   0.02216   0.01977         0
   136/219     1.45G  0.006647  0.003267         0  0.009914         0       256    0.6566    0.8571    0.8777    0.6147   0.02268   0.01994         0
   137/219     1.45G  0.005198  0.002927         0  0.008126         0       256    0.6914    0.8571    0.8768    0.6208   0.02227   0.02002         0
   138/219     1.45G  0.004934  0.002842         0  0.007776         0       256    0.6706    0.8571    0.8812     0.627   0.02251   0.01966         0
   139/219     1.45G  0.005553  0.002888         0  0.008441         0       256    0.6727    0.8571    0.8826    0.6306   0.02264   0.01984         0
   140/219     1.45G  0.006088  0.003056         0  0.009143         0       256    0.7043    0.8571    0.8828    0.6367    0.0228   0.01968         0
   141/219     1.45G  0.005984  0.003086         0  0.009071         0       256    0.7098    0.8571    0.8847    0.6357   0.02268   0.01958         0
   142/219     1.45G  0.005031  0.002773         0  0.007804         0       256    0.6916    0.8571    0.8877    0.6349   0.02224   0.01927         0
   143/219     1.45G  0.004672  0.002647         0  0.007319         0       256    0.6533    0.8571     0.886    0.5955   0.02249   0.01934         0
   144/219     1.45G  0.006441  0.003158         0  0.009599         0       256    0.6493    0.8596     0.886     0.632   0.02197   0.01956         0
   145/219     1.45G  0.006559  0.003185         0  0.009745         0       256    0.6666    0.8571    0.8851    0.6193   0.02252    0.0196         0
   146/219     1.45G  0.005648  0.002908         0  0.008555         0       256    0.7061    0.8571    0.8887     0.634   0.02227   0.01992         0
   147/219     1.45G  0.005135  0.002855         0   0.00799         0       256    0.7013    0.8571    0.8847    0.6327   0.02247   0.02025         0
   148/219     1.45G  0.006008  0.003147         0  0.009155         0       256     0.659    0.8571     0.881    0.6116    0.0228    0.0204         0
   149/219     1.45G  0.005389  0.002815         0  0.008204         0       256    0.6553    0.8571    0.8806    0.6147   0.02262   0.02043         0
